3625	7.478384
3626	7.478659
3627	7.478979
3628	7.478903
3629	7.479176
3630	7.479374
3631	7.479496
3632	7.479472
3633	7.479529
3634	7.479659
3635	7.479574
3636	7.479892
3637	7.480171
3638	7.480508
3639	7.480421
3640	7.480468
3641	7.480725
3642	7.480746
3643	7.480914
3644	7.481022
3645	7.481349
3646	7.481460
3647	7.481662
3648	7.482006
3649	7.481835
3650	7.482172
3651	7.482205
3652	7.482320
3653	7.482610
3654	7.482682
3655	7.482949
3656	7.483070
3657	7.483067
3658	7.483140
3659	7.483451
3660	7.483216
3661	7.483369
3662	7.483899
3663	7.484074
3664	7.484145
3665	7.484095
3666	7.484422
3667	7.484174
3668	7.484622
3669	7.484434
3670	7.484771
3671	7.484834
3672	7.485064
3673	7.485201
3674	7.485330
3675	7.485518
3676	7.485415
3677	7.485339
3678	7.485552
3679	7.485750
3680	7.485883
3681	7.486009
3682	7.486306
3683	7.486356
3684	7.486456
3685	7.486593
3686	7.487044
3687	7.487269
3688	7.486974
3689	7.487094
3690	7.487016
3691	7.487345
3692	7.487730
3693	7.487959
3694	7.487968
3695	7.488173
3696	7.488070
3697	7.488278
3698	7.488325
3699	7.488768
3700	7.488591
3701	7.488697
3702	7.489085
3703	7.488949
3704	7.489136
3705	7.489222
3706	7.489420
3707	7.489194
3708	7.489589
3709	7.489780
3710	7.489690
3711	7.490068
3712	7.490240
3713	7.490411
3714	7.490563
3715	7.490666
3716	7.490892
3717	7.491130
3718	7.490954
3719	7.491297
3720	7.491490
3721	7.491248
3722	7.491604
3723	7.491721
3724	7.491711
3725	7.491861
3726	7.492134
3727	7.492370
3728	7.492388
3729	7.492609
3730	7.492493
3731	7.492898
3732	7.493011
3733	7.493174
3734	7.493360
3735	7.493410
3736	7.493673
3737	7.493616
3738	7.493530
3739	7.494025
3740	7.494029
3741	7.494297
3742	7.494577
3743	7.494662
3744	7.494681
3745	7.494798
3746	7.494701
3747	7.495179
3748	7.495098
3749	7.495180
3750	7.495222
3751	7.495398
3752	7.495468
3753	7.495634
3754	7.495557
3755	7.495956
3756	7.496119
3757	7.496217
3758	7.496463
3759	7.496296
3760	7.496571
3761	7.496918
3762	7.497095
3763	7.497436
3764	7.497271
3765	7.497418
3766	7.497534
3767	7.497742
3768	7.497931
3769	7.498058
3770	7.498042
3771	7.498099
3772	7.498123
3773	7.498148
3774	7.498266
3775	7.498738
3776	7.498797
3777	7.498942
3778	7.499104
3779	7.498866
3780	7.499386
3781	7.499690
3782	7.499508
3783	7.499727
3784	7.499714
3785	7.500153
3786	7.500368
3787	7.500267
3788	7.500316
3789	7.500386
3790	7.500420
3791	7.500861
3792	7.500858
3793	7.501093
3794	7.501180
3795	7.501441
3796	7.501480
3797	7.501492
3798	7.501774
3799	7.501659
3800	7.501966
3801	7.501842
3802	7.502211
3803	7.502460
3804	7.502495
3805	7.502479
3806	7.502732
3807	7.502923
3808	7.502950
3809	7.502952
3810	7.503208
3811	7.503351
3812	7.503672
3813	7.503558
3814	7.503640
3815	7.503713
3816	7.504108
3817	7.503949
3818	7.504074
3819	7.504027
3820	7.504419
3821	7.504403
3822	7.504235
3823	7.504912
3824	7.504935
3825	7.505125
3826	7.505253
3827	7.505362
3828	7.505489
3829	7.505401
3830	7.505844
3831	7.505607
3832	7.505824
3833	7.506097
3834	7.505924
3835	7.506274
3836	7.506394
3837	7.506562
3838	7.506449
3839	7.506850
3840	7.506850
3841	7.507178
3842	7.507166
3843	7.507185
3844	7.507465
3845	7.507814
3846	7.507743
3847	7.508259
3848	7.508272
3849	7.508281
3850	7.508336
3851	7.508409
3852	7.508506
3853	7.508534
3854	7.508752
3855	7.508828
3856	7.509148
3857	7.509333
3858	7.509127
3859	7.509285
3860	7.509276
3861	7.509414
3862	7.509780
3863	7.509865
3864	7.510023
3865	7.510030
3866	7.510357
3867	7.510461
3868	7.510391
3869	7.510701
3870	7.510639
3871	7.511051
3872	7.511393
3873	7.511363
3874	7.511520
3875	7.511521
3876	7.511429
3877	7.511702
3878	7.511859
3879	7.511759
3880	7.512148
3881	7.512288
3882	7.512308
3883	7.512640
3884	7.512602
3885	7.512613
3886	7.512885
3887	7.512941
3888	7.513058
3889	7.513053
3890	7.513226
3891	7.513532
3892	7.513734
3893	7.513470
3894	7.513891
3895	7.513860
3896	7.513946
3897	7.514026
3898	7.514308
3899	7.514501
3900	7.514952
3901	7.514798
3902	7.514694
3903	7.515039
3904	7.515007
3905	7.515334
3906	7.515217
3907	7.515589
3908	7.515721
3909	7.515569
3910	7.515823
3911	7.515884
3912	7.516107
3913	7.516118
3914	7.516283
3915	7.516586
3916	7.516457
3917	7.516811
3918	7.517028
3919	7.517269
3920	7.517143
3921	7.517039
3922	7.517358
3923	7.517653
3924	7.517783
3925	7.517966
3926	7.517876
3927	7.518267
3928	7.518152
3929	7.518587
3930	7.518694
3931	7.518746
3932	7.518867
3933	7.519004
3934	7.518951
3935	7.519501
3936	7.519577
3937	7.519486
3938	7.519847
3939	7.519836
3940	7.519905
3941	7.520009
3942	7.520103
3943	7.519965
3944	7.520471
3945	7.520439
3946	7.520542
3947	7.520797
3948	7.520859
3949	7.521124
3950	7.521035
3951	7.521277
3952	7.521294
3953	7.521791
3954	7.521507
3955	7.521713
3956	7.521874
3957	7.522076
3958	7.522241
3959	7.522269
3960	7.522476
3961	7.522314
3962	7.522643
3963	7.523183
3964	7.523015
3965	7.522933
3966	7.523325
3967	7.523436
3968	7.523308
3969	7.523644
3970	7.523780
3971	7.523713
3972	7.523767
3973	7.523922
3974	7.523706
3975	7.524332
3976	7.524366
3977	7.524811
3978	7.524833
3979	7.524786
3980	7.524969
3981	7.525165
3982	7.525145
3983	7.525281
3984	7.525597
3985	7.525745
3986	7.525806
3987	7.525748
3988	7.525797
3989	7.525937
3990	7.526065
3991	7.526212
3992	7.526079
3993	7.526388
3994	7.526673
3995	7.526648
3996	7.526855
3997	7.526640
3998	7.526962
3999	7.527334
4000	7.527526
4001	7.527318
4002	7.527579
4003	7.527545
4004	7.527489
4005	7.527781
4006	7.527763
4007	7.527847
4008	7.527939
4009	7.528074
4010	7.528295
4011	7.528046
4012	7.528138
4013	7.528384
4014	7.528614
4015	7.528491
4016	7.528855
4017	7.529080
4018	7.528884
4019	7.529165
4020	7.529435
4021	7.529562
4022	7.529685
4023	7.530047
4024	7.530235
4025	7.530306
4026	7.530195
4027	7.530373
4028	7.530311
4029	7.530299
4030	7.530317
4031	7.530460
4032	7.530482
4033	7.530597
4034	7.530880
4035	7.530986
4036	7.531267
4037	7.531590
4038	7.531732
4039	7.531836
4040	7.531730
4041	7.531759
4042	7.531801
4043	7.532128
4044	7.532510
4045	7.532594
4046	7.532529
4047	7.532802
4048	7.532675
4049	7.532714
4050	7.533005
4051	7.532892
4052	7.533247
4053	7.533304
4054	7.533101
4055	7.533186
4056	7.533359
4057	7.533457
4058	7.533453
4059	7.533617
4060	7.534112
4061	7.533953
4062	7.534064
4063	7.534158
4064	7.534370
4065	7.534419
4066	7.534664
4067	7.534646
4068	7.534709
4069	7.534972
4070	7.535189
4071	7.535446
4072	7.535504
4073	7.535469
4074	7.535521
4075	7.536006
4076	7.536031
4077	7.536174
4078	7.536255
4079	7.536195
4080	7.536372
4081	7.536640
4082	7.536683
4083	7.536746
4084	7.536770
4085	7.536995
4086	7.537095
4087	7.536988
4088	7.537230
4089	7.537386
4090	7.537529
4091	7.537443
4092	7.537418
4093	7.537723
4094	7.537959
4095	7.538247
4096	7.538272
4097	7.538112
4098	7.538329
4099	7.538335
4100	7.538495
4101	7.538749
4102	7.538779
4103	7.539045
4104	7.538943
4105	7.539203
4106	7.539250
4107	7.539527
4108	7.539620
4109	7.539871
4110	7.539969
4111	7.540317
4112	7.540153
4113	7.540268
4114	7.540483
4115	7.540406
4116	7.540596
4117	7.540483
4118	7.540532
4119	7.540902
4120	7.540744
4121	7.541134
4122	7.541235
4123	7.541326
4124	7.541351
4125	7.541381
4126	7.541538
4127	7.541749
4128	7.541905
4129	7.542214
4130	7.542238
4131	7.542245
4132	7.542230
4133	7.542244
4134	7.542685
4135	7.542780
4136	7.542755
4137	7.542977
4138	7.543162
4139	7.543004
4140	7.543339
4141	7.543735
4142	7.543615
4143	7.543706
4144	7.543539
4145	7.543612
4146	7.543694
4147	7.543751
4148	7.543970
4149	7.544182
4150	7.544180
4151	7.544090
4152	7.544528
4153	7.544589
4154	7.544875
4155	7.544928
4156	7.544819
4157	7.544665
4158	7.544764
4159	7.545371
4160	7.545197
4161	7.545382
4162	7.545513
4163	7.545627
4164	7.545660
4165	7.545946
4166	7.545735
4167	7.545947
4168	7.546320
4169	7.546153
4170	7.546148
4171	7.546301
4172	7.546387
4173	7.546580
4174	7.546726
4175	7.546955
4176	7.547099
4177	7.546893
4178	7.547119
4179	7.547497
4180	7.547457
4181	7.547510
4182	7.547491
4183	7.547761
4184	7.547590
4185	7.548053
4186	7.548087
4187	7.548113
4188	7.548192
4189	7.548299
4190	7.548463
4191	7.548384
4192	7.548833
4193	7.548785
4194	7.548932
4195	7.548884
4196	7.549227
4197	7.548977
4198	7.549191
4199	7.549360
4200	7.549568
4201	7.549632
4202	7.549957
4203	7.549718
4204	7.549910
4205	7.550004
4206	7.550000
4207	7.550210
4208	7.550334
4209	7.550540
4210	7.550513
4211	7.550446
4212	7.550583
4213	7.550684
4214	7.550848
4215	7.550915
4216	7.550792
4217	7.550969
4218	7.551047
4219	7.551428
4220	7.551295
4221	7.551474
4222	7.551443
4223	7.551444
4224	7.551840
4225	7.551887
4226	7.552138
4227	7.552707
4228	7.552318
4229	7.552403
4230	7.552377
4231	7.552706
4232	7.552767
4233	7.552552
4234	7.553083
4235	7.552964
4236	7.552980
4237	7.553361
4238	7.553600
4239	7.553286
4240	7.553778
4241	7.553825
4242	7.553961
4243	7.554161
4244	7.554036
4245	7.554165
4246	7.554361
4247	7.554324
4248	7.554661
4249	7.554771
4250	7.554913
4251	7.555418
4252	7.555105
4253	7.555386
4254	7.555275
4255	7.555344
4256	7.555622
4257	7.555676
4258	7.555563
4259	7.555777
4260	7.555940
4261	7.556025
4262	7.556288
4263	7.556267
4264	7.556225
4265	7.556746
4266	7.556297
4267	7.556923
4268	7.556953
4269	7.557094
4270	7.556800
4271	7.557063
4272	7.557148
4273	7.557426
4274	7.557253
4275	7.557346
4276	7.557754
4277	7.557812
4278	7.557791
4279	7.557763
4280	7.557803
4281	7.557930
4282	7.558159
4283	7.558398
4284	7.558510
4285	7.558719
4286	7.558599
4287	7.558793
4288	7.559107
4289	7.559000
4290	7.559035
4291	7.559306
4292	7.559430
4293	7.559285
4294	7.559411
4295	7.559721
4296	7.559481
4297	7.559856
4298	7.559904
4299	7.559923
4300	7.560094
4301	7.560116
4302	7.560161
4303	7.560276
4304	7.560231
4305	7.560476
4306	7.560543
4307	7.560790
4308	7.560788
4309	7.560909
4310	7.560882
4311	7.561204
4312	7.561239
4313	7.561391
4314	7.561218
4315	7.561578
4316	7.561559
4317	7.561572
4318	7.561555
4319	7.561621
4320	7.561875
4321	7.562032
4322	7.562096
4323	7.562097
4324	7.562150
4325	7.562462
4326	7.562619
4327	7.562630
4328	7.562806
4329	7.562914
4330	7.562978
4331	7.562956
4332	7.563114
4333	7.563314
4334	7.563182
4335	7.563432
4336	7.563515
4337	7.563870
4338	7.563703
4339	7.563963
4340	7.563760
4341	7.564103
4342	7.564219
4343	7.564309
4344	7.564353
4345	7.564515
4346	7.564736
4347	7.564796
4348	7.564766
4349	7.564788
4350	7.564910
4351	7.565224
4352	7.565075
4353	7.565098
4354	7.565162
4355	7.565320
4356	7.565447
4357	7.565547
4358	7.565661
4359	7.565804
4360	7.566025
4361	7.566063
4362	7.565903
4363	7.566262
4364	7.566136
4365	7.566224
4366	7.566472
4367	7.566448
4368	7.566544
4369	7.566693
4370	7.566768
4371	7.567235
4372	7.566800
4373	7.567184
4374	7.567237
4375	7.567619
4376	7.567643
4377	7.567747
4378	7.567713
4379	7.567642
4380	7.568008
4381	7.568220
4382	7.568018
4383	7.568185
4384	7.568065
4385	7.568557
4386	7.568604
4387	7.568853
4388	7.568784
4389	7.568828
4390	7.568988
4391	7.569126
4392	7.569172
4393	7.569343
4394	7.569479
4395	7.569191
4396	7.569599
4397	7.569624
4398	7.569864
4399	7.570097
4400	7.569921
4401	7.570067
4402	7.570191
4403	7.570192
4404	7.570317
4405	7.570199
4406	7.570684
4407	7.570745
4408	7.571004
4409	7.570758
4410	7.570627
4411	7.571036
4412	7.571233
4413	7.571099
4414	7.571219
4415	7.571097
4416	7.571347
4417	7.571494
4418	7.571923
4419	7.571731
4420	7.571787
4421	7.571756
4422	7.571808
4423	7.571806
4424	7.572025
4425	7.572150
4426	7.571874
4427	7.572238
4428	7.572162
4429	7.572354
4430	7.572364
4431	7.572697
4432	7.572818
4433	7.572602
4434	7.572787
4435	7.573019
4436	7.573175
4437	7.573133
4438	7.573479
4439	7.573443
4440	7.573529
4441	7.573738
4442	7.574007
4443	7.574080
4444	7.574090
4445	7.574143
4446	7.574150
4447	7.574222
4448	7.574246
4449	7.574181
4450	7.574453
4451	7.574386
4452	7.574715
4453	7.574745
4454	7.574779
4455	7.575097
4456	7.575373
4457	7.575087
4458	7.575216
4459	7.575298
4460	7.575166
4461	7.575510
4462	7.575672
4463	7.575859
4464	7.575811
4465	7.575911
4466	7.576027
4467	7.576269
4468	7.576296
4469	7.576407
4470	7.576333
4471	7.576490
4472	7.576609
4473	7.576776
4474	7.576922
4475	7.577108
4476	7.577068
4477	7.577156
4478	7.577079
4479	7.577288
4480	7.577359
4481	7.577415
4482	7.577744
4483	7.577588
4484	7.577512
4485	7.577832
4486	7.577947
4487	7.577903
4488	7.577888
4489	7.578150
4490	7.578337
4491	7.578367
4492	7.578450
4493	7.578607
4494	7.578927
4495	7.578740
4496	7.578584
4497	7.579002
4498	7.579186
4499	7.579123
4500	7.579405
4501	7.579262
4502	7.579697
4503	7.579772
4504	7.579653
4505	7.579764
4506	7.579946
4507	7.580192
4508	7.580202
4509	7.580327
4510	7.580515
4511	7.580740
4512	7.580670
4513	7.580644
4514	7.581027
4515	7.580895
4516	7.580945
4517	7.581183
4518	7.581306
4519	7.581235
4520	7.581425
4521	7.581417
4522	7.581502
4523	7.581679
4524	7.581605
4525	7.581794
4526	7.581748
4527	7.581847
4528	7.581750
4529	7.582049
4530	7.582167
4531	7.582038
4532	7.582143
4533	7.582560
4534	7.582510
4535	7.582568
4536	7.582628
4537	7.582825
4538	7.582924
4539	7.583052
4540	7.582882
4541	7.582967
4542	7.583229
4543	7.583211
4544	7.583307
4545	7.583609
4546	7.583732
4547	7.583901
4548	7.583905
4549	7.584025
4550	7.584102
4551	7.584253
4552	7.584261
4553	7.584283
4554	7.584369
4555	7.584527
4556	7.584618
4557	7.584738
4558	7.584590
4559	7.584834
4560	7.584856
4561	7.585141
4562	7.585359
4563	7.585345
4564	7.585467
4565	7.585402
4566	7.585445
4567	7.585590
4568	7.585583
4569	7.585621
4570	7.585695
4571	7.585983
4572	7.586062
4573	7.586100
4574	7.586146
4575	7.586207
4576	7.586450
4577	7.586639
4578	7.586386
4579	7.586614
4580	7.586725
4581	7.586767
4582	7.586878
4583	7.587024
4584	7.586895
4585	7.586808
4586	7.586860
4587	7.587073
4588	7.587227
4589	7.587400
4590	7.587544
4591	7.587579
4592	7.587699
4593	7.587592
4594	7.587780
4595	7.587794
4596	7.587980
4597	7.588055
4598	7.588151
4599	7.587979
4600	7.587947
4601	7.588462
4602	7.588437
4603	7.588502
4604	7.588488
4605	7.588624
4606	7.588831
4607	7.589017
4608	7.589053
4609	7.588855
4610	7.588900
4611	7.589217
4612	7.589202
4613	7.589508
4614	7.589382
4615	7.589457
4616	7.589830
4617	7.589694
4618	7.589670
4619	7.589983
4620	7.590081
4621	7.589833
4622	7.590074
4623	7.590132
4624	7.590124
4625	7.590298
4626	7.590377
4627	7.590547
4628	7.590785
4629	7.590686
4630	7.590947
4631	7.590860
4632	7.591016
4633	7.591282
4634	7.591358
4635	7.591433
4636	7.591609
4637	7.591626
4638	7.591668
4639	7.591530
4640	7.591743
4641	7.591768
4642	7.591965
4643	7.592208
4644	7.591896
4645	7.591835
4646	7.592231
4647	7.592437
4648	7.592357
4649	7.592281
4650	7.592462
4651	7.592622
4652	7.592661
4653	7.592718
4654	7.593040
4655	7.592920
4656	7.593281
4657	7.593508
4658	7.593328
4659	7.593286
4660	7.593583
4661	7.593631
4662	7.593811
4663	7.593751
4664	7.593800
4665	7.593769
4666	7.593822
4667	7.593897
4668	7.594253
4669	7.594228
4670	7.594222
4671	7.594300
4672	7.594418
4673	7.594640
4674	7.594729
4675	7.594932
4676	7.595081
4677	7.595245
4678	7.595256
4679	7.595387
4680	7.595561
4681	7.595375
4682	7.595403
4683	7.595638
4684	7.595560
4685	7.595384
4686	7.595774
4687	7.596013
4688	7.596160
4689	7.596177
4690	7.596391
4691	7.596579
4692	7.596352
4693	7.596417
4694	7.596558
4695	7.596554
4696	7.596700
4697	7.596898
4698	7.596795
4699	7.596688
4700	7.596701
4701	7.596792
4702	7.596941
4703	7.596987
4704	7.597414
4705	7.597018
4706	7.597320
4707	7.597309
4708	7.597373
4709	7.597309
4710	7.597562
4711	7.597499
4712	7.597964
4713	7.597989
4714	7.598179
4715	7.598139
4716	7.598209
4717	7.598359
4718	7.598397
4719	7.598644
4720	7.598683
4721	7.598826
4722	7.598789
4723	7.598881
4724	7.599093
4725	7.599178
4726	7.599243
4727	7.599429
4728	7.599382
4729	7.599492
4730	7.599195
4731	7.599563
4732	7.599710
4733	7.599698
4734	7.599945
4735	7.599670
4736	7.599944
4737	7.600056
4738	7.600189
4739	7.599940
4740	7.600289
4741	7.600388
4742	7.600674
4743	7.600748
4744	7.600689
4745	7.600913
4746	7.601134
4747	7.601106
4748	7.601040
4749	7.601138
4750	7.601192
4751	7.601290
4752	7.601527
4753	7.601404
4754	7.601411
4755	7.601631
4756	7.602035
4757	7.601929
4758	7.601905
4759	7.602004
4760	7.602289
4761	7.601995
4762	7.602073
4763	7.602320
4764	7.602375
4765	7.602526
4766	7.602570
4767	7.602922
4768	7.602784
4769	7.603003
4770	7.603072
4771	7.602770
4772	7.602875
4773	7.603147
4774	7.603007
4775	7.603128
4776	7.602948
4777	7.603142
4778	7.603299
4779	7.603649
4780	7.603636
4781	7.604042
4782	7.603987
4783	7.603944
4784	7.604048
4785	7.604127
4786	7.604410
4787	7.604398
4788	7.604729
4789	7.604333
4790	7.604641
4791	7.604897
4792	7.604819
4793	7.604876
4794	7.605121
4795	7.605201
4796	7.605366
4797	7.605270
4798	7.605478
4799	7.605303
4800	7.605502
4801	7.605615
4802	7.605834
4803	7.605678
4804	7.605985
4805	7.605886
4806	7.606020
4807	7.606330
4808	7.606263
4809	7.606336
4810	7.606279
4811	7.606355
4812	7.606418
4813	7.606432
4814	7.606745
4815	7.606988
4816	7.607075
4817	7.606967
4818	7.606978
4819	7.607061
4820	7.607237
4821	7.607358
4822	7.607371
4823	7.607647
4824	7.607512
4825	7.607602
4826	7.607890
4827	7.608251
4828	7.608008
4829	7.608246
4830	7.608002
4831	7.607847
4832	7.607873
4833	7.608254
4834	7.608173
4835	7.608333
4836	7.608520
4837	7.608712
4838	7.608999
4839	7.608967
4840	7.609057
4841	7.609165
4842	7.609176
4843	7.609348
4844	7.609187
4845	7.609422
4846	7.609325
4847	7.609643
4848	7.609469
4849	7.609839
4850	7.609964
4851	7.609808
4852	7.609988
4853	7.610154
4854	7.610148
4855	7.610262
4856	7.610022
4857	7.610154
4858	7.610322
4859	7.610521
4860	7.610405
4861	7.610423
4862	7.610687
4863	7.610755
4864	7.610835
4865	7.610845
4866	7.611084
4867	7.611085
4868	7.611345
4869	7.611557
4870	7.611194
4871	7.611406
4872	7.611479
4873	7.611494
4874	7.611609
4875	7.611718
4876	7.611824
4877	7.611763
4878	7.611894
4879	7.611817
4880	7.612095
4881	7.612142
4882	7.612319
4883	7.612410
4884	7.612422
4885	7.612315
4886	7.612380
4887	7.612584
4888	7.612878
4889	7.612812
4890	7.612949
4891	7.613048
4892	7.613250
4893	7.613282
4894	7.613458
4895	7.613244
4896	7.613566
4897	7.613750
4898	7.613501
4899	7.613651
4900	7.613637
4901	7.613775
4902	7.613745
4903	7.613795
4904	7.613984
4905	7.613930
4906	7.614168
4907	7.614079
4908	7.614191
4909	7.614385
4910	7.614563
4911	7.614883
4912	7.614751
4913	7.615070
4914	7.614777
4915	7.615042
4916	7.615285
4917	7.615180
4918	7.615383
4919	7.615299
4920	7.615375
4921	7.615356
4922	7.615524
4923	7.615442
4924	7.615821
4925	7.615927
4926	7.616070
4927	7.616080
4928	7.616022
4929	7.616029
4930	7.615972
4931	7.616330
4932	7.616347
4933	7.616375
4934	7.616127
4935	7.616629
4936	7.616698
4937	7.616943
4938	7.616833
4939	7.616974
4940	7.617142
4941	7.617154
4942	7.617253
4943	7.617374
4944	7.617413
4945	7.617193
4946	7.617361
4947	7.617734
4948	7.617483
4949	7.617570
4950	7.617476
4951	7.617810
4952	7.617797
4953	7.617755
4954	7.618129
4955	7.617888
4956	7.618268
4957	7.618402
4958	7.618438
4959	7.618484
4960	7.618731
4961	7.618771
4962	7.618953
4963	7.618996
4964	7.619090
4965	7.619139
4966	7.619108
4967	7.619053
4968	7.619304
4969	7.619422
4970	7.619354
4971	7.619416
4972	7.619451
4973	7.619136
4974	7.619461
4975	7.619577
4976	7.619609
4977	7.619704
4978	7.619636
4979	7.619711
4980	7.619829
4981	7.619907
4982	7.619831
4983	7.619878
4984	7.620198
4985	7.620333
4986	7.620436
4987	7.620416
4988	7.620326
4989	7.620661
4990	7.620541
4991	7.620958
4992	7.620951
4993	7.621008
4994	7.620803
4995	7.621157
4996	7.621065
4997	7.620821
4998	7.621141
4999	7.621258
5000	7.621349
